date,open,high,low,close,Volume USD
2020-03-27 14:00:00,6600.87,6636.8,6592.01,6622.19,2617900.7625431702
2020-03-27 15:00:00,6628.57,6669.68,6618.47,6632.57,1285882.9420875595
2020-03-27 16:00:00,6635.18,6675.18,6598.07,6644.9,5454988.7094263965
2020-03-27 17:00:00,6651.21,6663.97,6613.92,6646.92,2606625.6140822084
2020-03-27 18:00:00,6646.77,6670.0,6628.07,6657.95,2003489.015906772
2020-03-27 19:00:00,6654.42,6700.93,6646.34,6668.84,1422920.702766386
2020-03-27 20:00:00,6663.0,6685.69,6643.0,6679.26,1248063.0934370004
2020-03-27 21:00:00,6685.69,6709.79,6663.1,6688.2,2324918.466148237
2020-03-27 22:00:00,6683.05,6688.2,6654.22,6674.37,681833.6395384353
2020-03-27 23:00:00,6668.67,6670.87,6210.0,6376.03,10027961.330483329
2020-03-28 00:00:00,6376.03,6376.03,6201.0,6320.84,5048887.837033595
2020-03-28 01:00:00,6307.08,6312.24,6254.46,6274.15,1609088.603391094
2020-03-28 02:00:00,6280.0,6284.15,6236.45,6255.38,1726040.8769799953
2020-03-28 03:00:00,6255.38,6266.49,6074.0,6124.8,3733822.498432697
2020-03-28 04:00:00,6120.74,6214.06,6096.91,6177.72,4190088.883044381
2020-03-28 05:00:00,6174.9,6196.23,6150.62,6164.02,1407667.7140503782
2020-03-28 06:00:00,6168.78,6182.79,6129.01,6166.48,1596567.090284009
2020-03-28 07:00:00,6165.2,6206.61,6165.19,6200.89,1898087.0315731608
2020-03-28 08:00:00,6195.84,6290.0,6177.74,6276.71,8238055.939920265
2020-03-28 09:00:00,6276.65,6304.13,6249.43,6271.34,2344469.659191968
2020-03-28 10:00:00,6267.73,6296.57,6223.55,6276.34,2719105.02248216
2020-03-28 11:00:00,6281.49,6342.05,6236.45,6242.8,2530825.759580477
2020-03-28 12:00:00,6249.06,6266.44,6221.51,6251.0,1427512.4325370789
2020-03-28 13:00:00,6245.93,6260.98,6180.0,6236.2,1549239.339072059
2020-03-28 14:00:00,6239.26,6265.0,6232.2,6256.83,999269.2310587256
2020-03-28 15:00:00,6258.39,6291.09,6225.0,6230.97,1965427.9952398809
2020-03-28 16:00:00,6228.0,6255.86,6206.61,6252.48,1359716.3370069244
2020-03-28 17:00:00,6249.44,6255.22,6030.51,6041.66,10961741.901357831
2020-03-28 18:00:00,6041.61,6275.64,6035.4,6180.0,11068899.252340978
2020-03-28 19:00:00,6191.36,6243.94,6185.72,6218.93,730051.2719521236
2020-03-28 20:00:00,6228.1,6310.26,6228.1,6258.77,1926233.0500410565
2020-03-28 21:00:00,6261.26,6273.67,6180.0,6238.41,1653688.800429215
2020-03-28 22:00:00,6230.11,6258.93,6191.74,6222.14,801035.9790983835
2020-03-28 23:00:00,6227.1,6281.49,6192.35,6253.08,677678.6532259744
2020-03-29 00:00:00,6275.11,6278.24,6205.02,6217.41,457790.0866022549
2020-03-29 01:00:00,6226.4,6234.5,6199.17,6222.95,513060.0911103498
2020-03-29 02:00:00,6224.25,6242.0,6208.0,6212.14,239200.1193124936
2020-03-29 03:00:00,6211.09,6228.58,6191.74,6222.66,386918.01105286897
2020-03-29 04:00:00,6214.05,6225.34,6195.06,6216.02,167741.8212317585
2020-03-29 05:00:00,6216.02,6216.02,6153.06,6153.08,723085.2257134822
2020-03-29 06:00:00,6151.37,6175.89,6134.21,6159.47,717277.1292237707
2020-03-29 07:00:00,6159.0,6171.61,6113.86,6154.72,3360861.8452933743
2020-03-29 08:00:00,6152.77,6160.24,6087.93,6131.76,9507198.181852194
2020-03-29 09:00:00,6134.21,6136.62,6081.75,6085.31,1393007.6699480726
2020-03-29 10:00:00,6089.28,6206.61,6085.93,6175.73,2535686.386776525
2020-03-29 11:00:00,6175.54,6189.59,6132.62,6133.23,2197775.49140096
2020-03-29 12:00:00,6132.62,6162.11,6070.0,6125.64,3424405.4573941515
2020-03-29 13:00:00,6131.2,6143.62,6103.27,6123.42,959206.8101513092
2020-03-29 14:00:00,6124.76,6153.98,6110.55,6144.23,523029.94031006953
2020-03-29 15:00:00,6147.37,6151.05,6118.17,6127.57,554353.6733585324
2020-03-29 16:00:00,6135.89,6167.7,6058.6,6084.49,2535323.791394855
2020-03-29 17:00:00,6086.01,6125.0,6063.1,6105.35,1240604.28621285
2020-03-29 18:00:00,6106.77,6106.77,6061.5,6061.5,2305146.792020131
2020-03-29 19:00:00,6061.51,6091.62,5881.31,5905.26,13460081.407892814
2020-03-29 20:00:00,5904.88,5961.35,5869.0,5948.03,3606364.3384641223
2020-03-29 21:00:00,5944.26,5948.09,5894.65,5894.65,2043229.1025281865
2020-03-29 22:00:00,5894.65,5942.07,5873.48,5911.63,2321836.233861916
2020-03-29 23:00:00,5918.26,5929.03,5870.06,5870.9,1082557.1905072606
2020-03-30 00:00:00,5878.47,5918.02,5856.0,5897.16,1389681.3941155977
2020-03-30 01:00:00,5897.43,5951.92,5889.01,5945.68,2029597.871986148
2020-03-30 02:00:00,5942.74,6023.28,5941.46,5994.32,2002429.075866726
2020-03-30 03:00:00,5989.62,6013.95,5982.5,6013.95,416160.7284988198
2020-03-30 04:00:00,6013.95,6048.79,5997.87,6044.06,880198.4096196423
2020-03-30 05:00:00,6049.2,6251.43,6049.2,6204.85,5767600.849634349
2020-03-30 06:00:00,6215.41,6300.0,6182.19,6237.97,9479671.307570824
2020-03-30 07:00:00,6234.4,6349.66,6234.4,6252.93,10539900.627595462
2020-03-30 08:00:00,6258.84,6311.7,6251.43,6284.44,2711632.905880983
2020-03-30 09:00:00,6292.81,6310.64,6258.93,6264.43,2296616.192084429
2020-03-30 10:00:00,6266.68,6333.7,6264.23,6304.31,3486144.238023334
2020-03-30 11:00:00,6297.14,6433.98,6287.02,6381.07,4264569.711298932
2020-03-30 12:00:00,6384.72,6401.03,6300.22,6322.89,4545507.463999852
2020-03-30 13:00:00,6322.57,6369.42,6316.02,6319.27,2147338.4447528897
2020-03-30 14:00:00,6324.27,6357.28,6267.35,6341.1,3251335.9716783245
2020-03-30 15:00:00,6348.1,6457.0,6326.85,6356.12,5800210.104924903
2020-03-30 16:00:00,6354.3,6400.0,6317.32,6384.7,8377909.320593921
2020-03-30 17:00:00,6387.44,6394.25,6339.11,6364.06,2056149.0876316556
2020-03-30 18:00:00,6367.66,6386.56,6334.91,6372.2,1907797.5061301948
2020-03-30 19:00:00,6380.47,6414.34,6360.0,6378.07,1267789.9723105235
2020-03-30 20:00:00,6383.68,6538.0,6376.45,6479.18,9261982.115428478
2020-03-30 21:00:00,6479.59,6582.27,6476.47,6542.0,3993754.904282381
2020-03-30 22:00:00,6544.45,6630.0,6457.17,6482.36,3769055.7405062905
2020-03-30 23:00:00,6471.84,6497.27,6382.38,6407.77,2944007.092418622
2020-03-31 00:00:00,6408.95,6480.44,6397.52,6452.13,1398607.4835289542
2020-03-31 01:00:00,6452.12,6523.92,6450.13,6518.36,1099009.5812489097
2020-03-31 02:00:00,6516.63,6527.24,6454.41,6462.65,1155605.3125270626
2020-03-31 03:00:00,6460.63,6488.22,6415.03,6441.7,1340004.9891579398
2020-03-31 04:00:00,6448.61,6464.92,6383.32,6394.35,1427367.4150190777
2020-03-31 05:00:00,6403.34,6441.7,6381.82,6421.23,829012.5661314933
2020-03-31 06:00:00,6421.0,6475.0,6395.51,6475.0,1153486.3199264675
2020-03-31 07:00:00,6476.6,6476.6,6432.23,6450.0,947276.111123285
2020-03-31 08:00:00,6445.96,6515.0,6445.65,6508.46,1851002.8172184
2020-03-31 09:00:00,6505.3,6507.08,6435.01,6447.6,3394894.5274221078
2020-03-31 10:00:00,6452.54,6452.54,6400.0,6437.71,3387993.3131766613
2020-03-31 11:00:00,6433.91,6437.65,6357.28,6395.7,2647169.6500358745
2020-03-31 12:00:00,6395.7,6472.67,6337.42,6453.03,3881417.654058861
2020-03-31 13:00:00,6452.49,6490.0,6410.87,6427.33,2595201.994522878
2020-03-31 14:00:00,6429.89,6492.43,6423.5,6465.73,2313481.063079725
2020-03-31 15:00:00,6467.98,6515.0,6435.15,6465.0,3086905.2226200653
2020-03-31 16:00:00,6462.55,6484.49,6426.84,6436.95,1692187.7766088138
2020-03-31 17:00:00,6436.95,6471.12,6410.12,6468.33,1615577.3198185663
2020-03-31 18:00:00,6467.16,6503.8,6454.42,6471.83,1242564.5185034485
2020-03-31 19:00:00,6478.32,6485.72,6444.57,6474.59,933301.1726863716
2020-03-31 20:00:00,6472.89,6511.6,6457.63,6477.02,1077005.6588696642
2020-03-31 21:00:00,6473.18,6498.69,6427.81,6454.12,767549.7056775732
2020-03-31 22:00:00,6454.25,6460.97,6431.57,6442.32,281482.9464379167
2020-03-31 23:00:00,6442.55,6454.69,6404.33,6421.14,767893.4497330544
2020-04-01 00:00:00,6428.74,6440.25,6250.0,6313.28,10585632.489790931
2020-04-01 01:00:00,6305.28,6331.89,6289.13,6291.92,1429090.9865828962
2020-04-01 02:00:00,6297.88,6329.82,6292.14,6320.46,796772.1791299555
2020-04-01 03:00:00,6324.16,6387.85,6316.68,6373.95,1516649.9075204255
2020-04-01 04:00:00,6378.97,6382.33,6342.23,6352.46,911065.8538289212
2020-04-01 05:00:00,6347.57,6353.55,6296.57,6309.19,857331.1546897612
2020-04-01 06:00:00,6311.45,6331.07,6280.0,6311.29,2506314.546228299
2020-04-01 07:00:00,6305.25,6347.58,6295.79,6339.35,1245407.1460164208
2020-04-01 08:00:00,6341.1,6341.1,6290.0,6313.6,1616628.9615486334
2020-04-01 09:00:00,6315.41,6323.92,6269.87,6310.04,1173775.6835416206
2020-04-01 10:00:00,6309.53,6329.56,6292.08,6295.36,1548320.0358793708
2020-04-01 11:00:00,6303.07,6307.43,6273.96,6304.36,735907.1353668222
2020-04-01 12:00:00,6308.73,6346.3,6201.7,6224.41,3362136.6255326853
2020-04-01 13:00:00,6224.44,6248.51,6181.0,6210.4,1726215.5491136073
2020-04-01 14:00:00,6211.81,6280.0,6208.2,6257.58,1880219.285238216
2020-04-01 15:00:00,6264.22,6267.35,6228.98,6237.92,896926.9211302353
2020-04-01 16:00:00,6241.74,6241.74,6137.71,6194.38,2682082.028309848
2020-04-01 17:00:00,6188.22,6225.14,6173.27,6204.96,4725456.450209865
2020-04-01 18:00:00,6210.38,6230.0,6198.09,6199.08,873103.9776437692
2020-04-01 19:00:00,6206.53,6220.0,6172.58,6216.13,1556394.3019904902
2020-04-01 20:00:00,6209.32,6400.0,6203.15,6354.8,3937669.297927095
2020-04-01 21:00:00,6354.47,6425.01,6350.0,6365.7,7977839.448103741
2020-04-01 22:00:00,6373.89,6613.92,6370.1,6536.9,8931099.760722503
2020-04-01 23:00:00,6545.47,6710.21,6519.46,6652.07,8491015.95260921
2020-04-02 00:00:00,6669.95,6766.36,6607.01,6644.85,5340444.04807475
2020-04-02 01:00:00,6646.4,6667.35,6575.13,6586.55,1562833.761481488
2020-04-02 02:00:00,6586.55,6637.76,6583.36,6625.31,1226551.5301588397
2020-04-02 03:00:00,6628.44,6636.83,6593.07,6618.64,1796386.119002583
2020-04-02 04:00:00,6625.0,6652.51,6605.99,6616.52,901230.4269735384
2020-04-02 05:00:00,6612.42,6621.86,6582.27,6616.06,1584446.417453114
2020-04-02 06:00:00,6613.69,6657.0,6601.81,6649.68,2178511.637488847
2020-04-02 07:00:00,6650.86,6693.72,6625.97,6666.71,1514760.5261756333
2020-04-02 08:00:00,6667.02,6684.58,6619.14,6664.85,1654782.1644384507
2020-04-02 09:00:00,6664.1,6669.68,6641.51,6650.9,1174243.1054380063
2020-04-02 10:00:00,6651.46,6725.9,6629.8,6656.76,2964012.73726728
2020-04-02 11:00:00,6656.76,6715.87,6617.0,6703.54,3331649.2556477566
2020-04-02 12:00:00,6705.38,6742.06,6643.75,6674.16,5535716.993068927
2020-04-02 13:00:00,6661.33,6685.69,6629.8,6643.96,2210506.744530285
2020-04-02 14:00:00,6656.95,6829.99,6644.11,6784.86,7453630.14448877
2020-04-02 15:00:00,6791.81,6850.0,6734.26,6819.45,6734559.415942096
2020-04-02 16:00:00,6828.86,6922.31,6800.94,6918.75,9708027.749558534
2020-04-02 17:00:00,6922.0,7236.39,6922.0,7087.46,19496187.633627813
2020-04-02 18:00:00,7088.76,7099.26,6742.06,6795.88,16368787.919594282
2020-04-02 19:00:00,6790.0,6872.67,6725.9,6810.77,10279400.11195011
2020-04-02 20:00:00,6807.26,6811.8,6653.7,6750.23,6254768.84444234
2020-04-02 21:00:00,6735.71,6855.16,6712.05,6837.02,2812338.121331899
2020-04-02 22:00:00,6831.0,6872.67,6785.0,6855.87,2906237.7031908333
2020-04-02 23:00:00,6844.02,6844.02,6733.97,6801.99,2412164.809216546
2020-04-03 00:00:00,6789.63,6817.04,6733.97,6751.55,1581387.868757988
2020-04-03 01:00:00,6747.19,6812.47,6727.54,6809.96,646099.8584182413
2020-04-03 02:00:00,6793.39,6826.0,6777.9,6806.53,486906.2613397594
2020-04-03 03:00:00,6814.66,6827.01,6770.0,6778.78,921523.755894418
2020-04-03 04:00:00,6781.87,6801.56,6763.19,6786.06,294691.0728753052
2020-04-03 05:00:00,6786.06,6799.0,6749.5,6783.98,378144.2262029754
2020-04-03 06:00:00,6779.13,6829.6,6764.64,6803.91,2040560.710922266
2020-04-03 07:00:00,6803.79,6963.94,6789.05,6944.01,7372018.579176159
2020-04-03 08:00:00,6947.18,7000.0,6880.92,6937.0,5287879.304370498
2020-04-03 09:00:00,6935.9,6989.03,6900.19,6966.18,2616061.577626969
2020-04-03 10:00:00,6964.78,7047.96,6917.6,7019.14,5700616.254354595
2020-04-03 11:00:00,7028.98,7045.48,6940.99,7017.71,4513734.538106638
2020-04-03 12:00:00,7016.99,7022.65,6839.42,6930.0,6552722.08341498
2020-04-03 13:00:00,6930.61,6955.5,6831.59,6848.64,5184959.460365408
2020-04-03 14:00:00,6848.99,6871.18,6733.97,6799.69,5384233.659432456
2020-04-03 15:00:00,6792.76,6831.59,6677.68,6720.41,6792749.827289986
2020-04-03 16:00:00,6718.67,6780.0,6610.0,6765.0,5201889.642477598
2020-04-03 17:00:00,6759.01,6799.88,6672.23,6721.29,4073966.576310012
2020-04-03 18:00:00,6721.04,6761.15,6680.0,6747.94,1557549.0190150363
2020-04-03 19:00:00,6752.44,6798.89,6742.13,6782.58,1366558.9645928086
2020-04-03 20:00:00,6776.77,6819.07,6685.69,6708.85,1497981.9587823867
2020-04-03 21:00:00,6708.8,6761.18,6669.68,6731.81,889045.9239522183
2020-04-03 22:00:00,6736.93,6782.6,6717.84,6782.6,1012842.4638236306
2020-04-03 23:00:00,6782.35,6790.74,6722.82,6742.57,1010076.036107727
2020-04-04 00:00:00,6737.36,6768.21,6717.94,6756.31,602206.5557363268
2020-04-04 01:00:00,6758.26,6810.0,6750.66,6759.94,880943.1099755774
2020-04-04 02:00:00,6762.29,6762.29,6685.16,6685.16,1021723.0751434604
2020-04-04 03:00:00,6683.41,6718.55,6664.38,6700.4,805934.0387101532
2020-04-04 04:00:00,6695.6,6741.72,6689.47,6721.24,536959.5549647607
2020-04-04 05:00:00,6722.24,6779.1,6713.04,6739.6,442258.1748326212
2020-04-04 06:00:00,6741.1,6745.19,6706.34,6740.23,677251.1637303546
2020-04-04 07:00:00,6734.73,6749.1,6723.01,6740.54,199080.9469639011
2020-04-04 08:00:00,6739.76,6790.74,6739.76,6790.74,1907332.363449864
2020-04-04 09:00:00,6794.13,6878.27,6751.0,6855.44,2637273.335336681
2020-04-04 10:00:00,6855.24,6907.29,6815.81,6895.67,3029041.446168198
2020-04-04 11:00:00,6891.0,6917.0,6655.54,6705.39,4482932.857862084
2020-04-04 12:00:00,6709.78,6743.61,6674.12,6726.07,1122098.409816438
2020-04-04 13:00:00,6723.76,6750.15,6699.31,6732.54,459121.7140130798
2020-04-04 14:00:00,6741.92,6745.36,6707.13,6725.0,1922122.669451738
2020-04-04 15:00:00,6722.33,6770.0,6714.31,6744.37,736800.990648748
2020-04-04 16:00:00,6731.11,6811.85,6725.9,6797.55,1488241.9240040365
2020-04-04 17:00:00,6791.2,6820.57,6774.48,6789.76,1498527.0719059815
2020-04-04 18:00:00,6789.33,6817.13,6774.4,6781.7,580770.9601908666
2020-04-04 19:00:00,6781.7,6804.25,6725.95,6749.15,980949.012808503
2020-04-04 20:00:00,6761.24,7014.0,6759.38,6833.67,9661166.629223725
2020-04-04 21:00:00,6848.47,6902.86,6840.0,6879.52,1921908.568822414
2020-04-04 22:00:00,6871.66,6910.0,6800.0,6863.26,2793359.770736257
2020-04-04 23:00:00,6850.43,6884.45,6831.59,6879.61,556820.8883095378
2020-04-05 00:00:00,6887.22,6914.01,6847.18,6868.67,1137327.3156913323
2020-04-05 01:00:00,6864.45,6888.33,6845.59,6855.43,368351.4243175419
2020-04-05 02:00:00,6854.22,6860.58,6807.05,6855.79,1139058.2595968137
2020-04-05 03:00:00,6856.12,6856.21,6798.89,6801.34,272508.0933784314
2020-04-05 04:00:00,6801.54,6801.87,6753.68,6777.85,2033287.4885941776
2020-04-05 05:00:00,6776.01,6845.32,6762.23,6787.79,1519043.116531205
2020-04-05 06:00:00,6783.98,6795.64,6742.06,6778.71,1141693.8486556872
2020-04-05 07:00:00,6781.33,6794.33,6757.2,6778.36,629846.4693612487
2020-04-05 08:00:00,6771.89,6800.25,6759.5,6790.56,763098.4527465289
2020-04-05 09:00:00,6786.9,6831.59,6766.36,6769.48,805170.8694920911
2020-04-05 10:00:00,6770.49,6786.18,6745.01,6757.82,818172.2768499716
2020-04-05 11:00:00,6756.6,6823.4,6743.5,6776.31,2177612.517117725
2020-04-05 12:00:00,6775.25,6801.65,6763.36,6792.44,792572.2989720164
2020-04-05 13:00:00,6789.54,6828.0,6784.1,6802.86,753289.971160663
2020-04-05 14:00:00,6798.41,6802.87,6774.48,6777.04,228688.4024701954
2020-04-05 15:00:00,6774.48,6813.33,6766.4,6790.33,560834.7577127764
2020-04-05 16:00:00,6797.09,6800.0,6773.37,6781.65,507606.0171963813
2020-04-05 17:00:00,6786.13,6840.02,6678.51,6807.45,4619406.023007279
2020-04-05 18:00:00,6803.26,6823.5,6784.75,6799.37,951968.7867556636
2020-04-05 19:00:00,6805.38,6822.63,6798.79,6809.5,410933.6024842086
2020-04-05 20:00:00,6808.89,6808.89,6732.74,6755.63,2701365.4526791694
2020-04-05 21:00:00,6755.12,6798.89,6725.9,6760.21,605336.5996302246
2020-04-05 22:00:00,6779.23,6822.52,6762.32,6806.53,1444518.263996217
2020-04-05 23:00:00,6802.63,6815.21,6769.22,6775.2,648264.1359354114
2020-04-06 00:00:00,6780.57,6888.11,6773.75,6876.13,1875847.091015167
2020-04-06 01:00:00,6885.03,6897.45,6833.47,6851.55,3415032.24100409
2020-04-06 02:00:00,6851.55,6858.87,6804.09,6829.08,1457899.0040644538
2020-04-06 03:00:00,6834.53,6856.21,6827.1,6850.99,1086448.1341138063
2020-04-06 04:00:00,6848.34,6975.88,6848.34,6967.17,2878778.5970543725
2020-04-06 05:00:00,6947.73,7014.23,6924.69,7006.98,2842040.150252832
2020-04-06 06:00:00,7005.07,7115.92,6973.02,7096.23,6623716.165062927
2020-04-06 07:00:00,7095.97,7115.9,6977.05,7038.22,5893176.077006893
2020-04-06 08:00:00,7038.08,7103.78,7025.41,7050.06,3020644.562579155
2020-04-06 09:00:00,7057.16,7158.7,7050.85,7120.68,6378818.495275111
2020-04-06 10:00:00,7120.68,7170.21,7083.02,7087.78,6879334.615039925
2020-04-06 11:00:00,7095.02,7131.85,7081.85,7114.53,3540769.406099696
2020-04-06 12:00:00,7124.27,7179.0,7108.07,7144.32,4620880.040687119
2020-04-06 13:00:00,7152.0,7179.69,7039.51,7120.0,6094634.5965207545
2020-04-06 14:00:00,7114.27,7130.0,7070.5,7115.9,1847664.927450562
2020-04-06 15:00:00,7115.9,7167.21,7100.0,7154.71,2947991.1579123023
2020-04-06 16:00:00,7154.72,7193.13,7089.88,7155.09,5929819.469309054
2020-04-06 17:00:00,7153.08,7238.07,7140.9,7227.57,7285467.510209315
2020-04-06 18:00:00,7223.19,7262.47,7188.26,7253.16,5126403.359922903
2020-04-06 19:00:00,7256.56,7330.0,7229.34,7283.86,6782103.5737456605
2020-04-06 20:00:00,7277.0,7305.44,7175.89,7227.21,3389381.377284273
2020-04-06 21:00:00,7222.59,7303.94,7211.32,7296.95,2314760.832545139
2020-04-06 22:00:00,7304.66,7304.67,7244.43,7285.56,1049968.3493684437
2020-04-06 23:00:00,7282.74,7376.59,7257.55,7352.43,4131013.5308598215
2020-04-07 00:00:00,7335.85,7464.78,7319.24,7382.18,11023547.387354815
2020-04-07 01:00:00,7371.01,7420.95,7341.28,7356.75,3797794.087060679
2020-04-07 02:00:00,7344.8,7382.04,7263.57,7316.53,2510908.9814185915
2020-04-07 03:00:00,7320.61,7332.48,7274.0,7332.48,830711.6728269551
2020-04-07 04:00:00,7330.0,7331.35,7236.39,7254.96,2477941.2048858465
2020-04-07 05:00:00,7257.76,7306.15,7247.76,7285.59,1426612.604282226
2020-04-07 06:00:00,7281.7,7314.92,7266.98,7314.92,1377403.1742107605
2020-04-07 07:00:00,7321.67,7394.3,7309.74,7389.99,4020373.9668803248
2020-04-07 08:00:00,7388.95,7390.0,7329.82,7366.66,2776925.05840549
2020-04-07 09:00:00,7369.13,7385.44,7344.75,7385.4,1594586.5876950142
2020-04-07 10:00:00,7385.41,7456.64,7379.0,7439.51,3537977.1876522712
2020-04-07 11:00:00,7442.86,7442.86,7371.51,7392.0,2343291.4358456177
2020-04-07 12:00:00,7392.0,7469.0,7306.15,7351.68,7658402.789020141
2020-04-07 13:00:00,7341.5,7412.04,7339.63,7360.39,1811603.538355936
2020-04-07 14:00:00,7359.54,7368.43,7271.19,7280.28,3920054.031152174
2020-04-07 15:00:00,7285.08,7356.53,7285.08,7324.95,2066873.9843114908
2020-04-07 16:00:00,7325.97,7400.0,7324.52,7374.6,2165021.4723122288
2020-04-07 17:00:00,7373.92,7385.26,7330.15,7360.66,1216876.301057572
2020-04-07 18:00:00,7360.66,7365.29,7289.8,7309.0,2318606.401362549
2020-04-07 19:00:00,7309.44,7367.74,7289.22,7289.22,3339147.943532858
2020-04-07 20:00:00,7294.89,7294.89,7077.0,7113.37,16696423.118160913
2020-04-07 21:00:00,7120.48,7228.99,7082.0,7178.52,3740179.74835771
2020-04-07 22:00:00,7178.38,7200.0,7137.15,7178.27,1547383.4947811873
2020-04-07 23:00:00,7170.85,7215.0,7156.52,7202.73,1010429.2468124736
2020-04-08 00:00:00,7204.78,7213.37,7152.0,7160.58,655008.9836384867
2020-04-08 01:00:00,7159.64,7193.99,7157.16,7157.18,1505927.3421499182
2020-04-08 02:00:00,7164.17,7285.65,7164.17,7265.89,1738998.594837244
2020-04-08 03:00:00,7274.3,7395.0,7267.9,7350.69,3255837.2137876563
2020-04-08 04:00:00,7354.62,7380.0,7333.0,7355.11,3309355.9452787307
2020-04-08 05:00:00,7362.9,7428.95,7331.43,7418.58,4657441.478447133
2020-04-08 06:00:00,7415.32,7426.11,7288.65,7318.85,5068913.954206137
2020-04-08 07:00:00,7319.21,7350.09,7300.0,7321.63,3634718.461642049
2020-04-08 08:00:00,7319.61,7336.0,7257.71,7291.66,4165530.180509795
2020-04-08 09:00:00,7292.75,7332.48,7275.25,7307.32,2137764.7202361277
2020-04-08 10:00:00,7308.75,7345.22,7219.05,7254.0,3975310.296408603
2020-04-08 11:00:00,7254.0,7306.15,7243.45,7295.37,2577161.970002949
2020-04-08 12:00:00,7304.01,7350.09,7228.61,7280.97,5147677.179585375
2020-04-08 13:00:00,7284.0,7311.36,7193.13,7217.37,4805218.539806821
2020-04-08 14:00:00,7214.31,7275.51,7213.89,7266.03,2759670.471164173
2020-04-08 15:00:00,7270.0,7306.15,7260.67,7273.92,1983957.571421238
2020-04-08 16:00:00,7280.65,7346.69,7253.77,7333.0,2898059.815283019
2020-04-08 17:00:00,7331.81,7358.91,7297.54,7314.0,1694220.506761902
2020-04-08 18:00:00,7321.84,7342.39,7303.83,7327.98,627156.5737779023
2020-04-08 19:00:00,7327.79,7343.2,7262.47,7319.43,2294326.5117476275
2020-04-08 20:00:00,7311.27,7373.03,7311.27,7325.3,1733089.9673676596
2020-04-08 21:00:00,7316.73,7372.0,7306.15,7327.71,1038541.3977303706
2020-04-08 22:00:00,7319.98,7385.44,7319.44,7368.71,1189810.8358602107
2020-04-08 23:00:00,7358.02,7400.0,7341.38,7367.36,860349.0176481936
2020-04-09 00:00:00,7370.85,7376.59,7330.06,7356.98,825977.3841297608
2020-04-09 01:00:00,7358.63,7364.2,7297.39,7315.96,2319022.036296795
2020-04-09 02:00:00,7321.6,7336.39,7301.0,7328.68,789166.5313490151
2020-04-09 03:00:00,7326.77,7326.77,7260.73,7291.79,742184.4750598652
2020-04-09 04:00:00,7289.79,7304.1,7238.15,7295.84,2751023.1204983774
2020-04-09 05:00:00,7292.8,7318.0,7282.34,7312.84,1276916.5303271087
2020-04-09 06:00:00,7317.0,7332.48,7302.0,7319.91,371148.8296907002
2020-04-09 07:00:00,7325.3,7350.09,7298.79,7343.33,2329758.743379555
2020-04-09 08:00:00,7350.09,7367.18,7324.34,7346.87,1047804.9883113308
2020-04-09 09:00:00,7340.0,7341.23,7300.01,7300.01,2816859.915634265
2020-04-09 10:00:00,7300.0,7325.97,7284.65,7314.96,3207284.1789674754
2020-04-09 11:00:00,7317.95,7338.0,7141.55,7185.98,5107228.998345492
2020-04-09 12:00:00,7185.0,7323.7,7107.38,7315.1,5791182.796143975
2020-04-09 13:00:00,7312.0,7355.0,7290.3,7346.2,7683878.380780118
2020-04-09 14:00:00,7342.83,7365.34,7297.39,7326.35,5200992.033287576
2020-04-09 15:00:00,7334.78,7334.78,7253.77,7286.32,3439528.290125837
2020-04-09 16:00:00,7294.49,7307.44,7275.88,7293.0,1053339.9054639642
2020-04-09 17:00:00,7288.29,7323.7,7281.93,7302.93,3084894.248618741
2020-04-09 18:00:00,7302.96,7303.05,7243.85,7265.71,1607672.956688963
2020-04-09 19:00:00,7260.89,7288.65,7249.29,7276.68,1622975.2240404598
2020-04-09 20:00:00,7268.37,7314.19,7250.0,7306.87,2686937.493998362
2020-04-09 21:00:00,7306.87,7320.51,7278.0,7320.51,1422171.965649038
2020-04-09 22:00:00,7317.0,7323.7,7292.15,7322.61,2580687.4225397687
2020-04-09 23:00:00,7322.97,7323.7,7287.22,7293.93,972533.9780115684
2020-04-10 00:00:00,7299.12,7306.1,7259.2,7305.37,764875.1037696009
2020-04-10 01:00:00,7305.35,7305.35,7259.94,7272.42,889871.1498169091
2020-04-10 02:00:00,7266.99,7279.68,7213.17,7255.46,794211.1677222982
2020-04-10 03:00:00,7257.11,7261.32,7160.18,7180.75,1196120.240056398
2020-04-10 04:00:00,7177.65,7177.65,7080.0,7148.89,3068072.9297802905
2020-04-10 05:00:00,7144.83,7144.83,6915.02,6954.71,12101449.445750594
2020-04-10 06:00:00,6956.98,7005.01,6930.62,6965.59,5602294.606074847
2020-04-10 07:00:00,6960.0,6960.0,6867.63,6938.01,7182963.702535523
2020-04-10 08:00:00,6937.6,6960.74,6872.2,6916.58,2647126.044017392
2020-04-10 09:00:00,6926.71,6940.72,6857.51,6927.47,2880253.15671398
2020-04-10 10:00:00,6929.69,6955.59,6898.61,6942.76,1010991.1832990772
2020-04-10 11:00:00,6945.58,6945.58,6899.0,6904.9,1020227.1982976634
2020-04-10 12:00:00,6904.89,6967.08,6889.18,6937.87,2613579.68879598
2020-04-10 13:00:00,6934.75,6935.72,6815.22,6915.11,6595826.765007568
2020-04-10 14:00:00,6911.0,6926.89,6839.78,6867.59,2529211.4974442585
2020-04-10 15:00:00,6862.07,6879.16,6750.15,6776.81,5238984.756334388
